171.56,0.012903477996587753,0.04198097437620163,1.0398783683776855,654.0,101.0
171.574,0.008582161739468575,0.05681478977203369,1.044941782951355,654.0,101.0
171.58,0.009934762492775917,0.05757012218236923,1.0478211641311646,654.0,101.0
171.592,0.007552190218120813,0.060506101697683334,1.044695258140564,654.0,101.0
171.6,0.008936934173107147,0.06127746030688286,1.0470634698867798,654.0,101.0
171.61,0.010414802469313145,0.06201886385679245,1.0493602752685547,654.0,101.0
171.62,0.01197699923068285,0.06273217499256134,1.0515693426132202,654.0,101.0
171.632,0.012045176699757576,0.06499985605478287,1.0489295721054077,654.0,101.0
171.64,0.013666355051100254,0.06575753539800644,1.0505390167236328,654.0,101.0
171.656,0.021905317902565002,0.05440251901745796,1.05973482131958,654.0,101.0
171.66,0.024156522005796432,0.054932620376348495,1.0620535612106323,654.0,101.0
171.676,0.03296811133623123,0.05549401044845581,1.0699138641357422,654.0,101.0
171.68,0.035464201122522354,0.05601663142442703,1.0723235607147217,654.0,101.0
171.695,0.03067251667380333,0.06783492118120193,1.0741995573043823,654.0,101.0
171.7,0.03067251667380333,0.06783492118120193,1.0741995573043823,654.0,101.0
171.712,0.03204381838440895,0.07025720179080963,1.0787655115127563,654.0,101.0
171.72,0.034195031970739365,0.07092464715242386,1.0807852745056152,654.0,101.0
171.733,0.035871610045433044,0.07142192870378494,1.0839927196502686,654.0,101.0
171.74,0.03800166770815849,0.07201559096574783,1.0859014987945557,654.0,101.0
171.75,0.0401327908039093,0.07257580012083054,1.0876803398132324,654.0,101.0
171.76,0.04226062446832657,0.07310313731431961,1.0893272161483765,654.0,101.0
171.77,0.044380780309438705,0.07359889149665833,1.0908337831497192,654.0,101.0
171.78,0.04648900032043457,0.07406452298164368,1.092187523841858,654.0,101.0
171.79,0.04858089238405228,0.07450077682733536,1.0933890342712402,637.0,99.0
171.8,0.050651926547288895,0.07490761578083038,1.0944480895996094,637.0,99.0
171.81,0.05269791558384895,0.07528454065322876,1.0953744649887085,637.0,99.0
171.82,0.054715123027563095,0.07563064247369766,1.0961750745773315,637.0,99.0
171.83,0.05670057237148285,0.07594496011734009,1.0968457460403442,637.0,99.0
171.84,0.058651357889175415,0.07622595131397247,1.09739089012146,637.0,99.0
171.854,0.044576358050107956,0.07986079901456833,1.0753966569900513,637.0,99.0
171.86,0.04564744606614113,0.08016093075275421,1.0744025707244873,637.0,99.0
171.872,0.045739419758319855,0.07872980087995529,1.0756906270980835,637.0,99.0
171.88,0.046638213098049164,0.07887701690196991,1.0746304988861084,637.0,99.0
171.892,0.04687529057264328,0.07796937972307205,1.0751478672027588,637.0,99.0
171.9,0.04760805517435074,0.07800029218196869,1.0740375518798828,637.0,99.0
171.912,0.04819203168153763,0.07890943437814713,1.0693777799606323,637.0,99.0
171.92,0.04882102087140083,0.07890202850103378,1.0679014921188354,637.0,99.0
171.932,0.04971842095255852,0.07891197502613068,1.0654079914093018,637.0,99.0
171.94,0.05026714876294136,0.07884293794631958,1.0637826919555664,637.0,99.0
171.95,0.050762876868247986,0.07873917371034622,1.0621389150619507,637.0,99.0
171.96,0.05120977386832237,0.07860182970762253,1.0604897737503052,637.0,99.0
171.97,0.05164969712495804,0.07841313630342484,1.0586879253387451,637.0,99.0
171.98,0.052006300538778305,0.07820829004049301,1.057078242301941,637.0,99.0
171.99,0.052324481308460236,0.07797250896692276,1.0555120706558228,637.0,99.0
172.0,0.05260590836405754,0.0777062475681305,1.054003119468689,637.0,99.0
172.012,0.051144205033779144,0.0751553326845169,1.0563929080963135,637.0,99.0
172.02,0.051144205033779144,0.0751553326845169,1.0563929080963135,637.0,99.0
172.03,0.056627534329891205,0.07584800571203232,1.0516432523727417,637.0,99.0
172.043,0.06359442323446274,0.0721706971526146,1.0496711730957031,637.0,99.0
172.05,0.06359442323446274,0.0721706971526146,1.0496711730957031,637.0,99.0
172.06,0.06419745087623596,0.07154707610607147,1.0485857725143433,637.0,99.0
172.07,0.06477173417806625,0.0708930492401123,1.0475871562957764,637.0,99.0
172.08,0.06531793624162674,0.07021010667085648,1.0466797351837158,637.0,99.0
172.091,0.06280506402254105,0.06807994097471237,1.0525758266448975,637.0,99.0
172.1,0.07500297576189041,0.05042207986116409,1.0561819076538086,637.0,99.0
172.114,0.07657155394554138,0.04502054676413536,1.0554519891738892,637.0,99.0
172.12,0.07657155394554138,0.04502054676413536,1.0554519891738892,637.0,99.0
172.13,0.07135123759508133,0.043950509279966354,1.048689365386963,637.0,99.0
172.142,0.06894474476575851,0.043517276644706726,1.0478088855743408,637.0,99.0
172.15,0.06939339637756348,0.042059529572725296,1.0478414297103882,637.0,99.0
172.162,0.06781397759914398,0.04119596630334854,1.0470045804977417,637.0,99.0
172.171,0.07027551531791687,0.053414348512887955,1.0566974878311157,637.0,99.0
172.18,0.0705948993563652,0.05269039422273636,1.0575846433639526,637.0,99.0
172.19,0.0699564516544342,0.054905522614717484,1.0622795820236206,637.0,99.0
172.2,0.07012543827295303,0.05434543639421463,1.0636237859725952,637.0,99.0
172.21,0.06441549211740494,0.0571165457367897,1.0604008436203003,637.0,99.0
172.22,0.0642174780368805,0.05679095536470413,1.0614713430404663,637.0,99.0
172.23,0.0639774426817894,0.0565083809196949,1.0625741481781006,637.0,99.0
172.24,0.07465950399637222,0.03907446935772896,1.0649402141571045,637.0,99.0
172.25,0.07499250769615173,0.03823819011449814,1.0660748481750488,637.0,99.0
172.26,0.07530426234006882,0.03743135929107666,1.0672246217727661,637.0,99.0
172.27,0.06869586557149887,0.03760707005858421,1.0577633380889893,637.0,99.0
172.28,0.06855951994657516,0.036949072033166885,1.0580509901046753,637.0,99.0
172.29,0.06840688735246658,0.03630857542157173,1.0583136081695557,666.0,103.0
172.3,0.06823903322219849,0.03568302094936371,1.0585461854934692,666.0,103.0
172.31,0.06805558502674103,0.03507145121693611,1.058746337890625,666.0,103.0
172.32,0.06785517185926437,0.034474510699510574,1.0589112043380737,666.0,103.0
172.33,0.06763571500778198,0.03389433026313782,1.059044361114502,666.0,103.0
172.342,0.06370960175991058,0.03533057123422623,1.0578745603561401,666.0,103.0
172.35,0.06319718807935715,0.03493937849998474,1.0578625202178955,666.0,103.0
172.36,0.062428198754787445,0.02150360867381096,1.0534968376159668,666.0,103.0
172.37,0.061867352575063705,0.020339690148830414,1.0532153844833374,666.0,103.0
172.381,0.0574292317032814,0.01667015254497528,1.0501211881637573,666.0,103.0
172.393,0.06816305965185165,0.037428826093673706,1.067639708518982,666.0,103.0
172.4,0.06430292874574661,0.03857574984431267,1.0661957263946533,666.0,103.0
172.41,0.06384620815515518,0.038578491657972336,1.0666817426681519,666.0,103.0
172.42,0.06638997793197632,0.02892272174358368,1.0659207105636597,666.0,103.0
172.43,0.060977231711149216,0.028228161856532097,1.060041069984436,666.0,103.0
172.44,0.060437705367803574,0.02801826223731041,1.0600210428237915,666.0,103.0
172.45,0.05990361049771309,0.027853425592184067,1.0600035190582275,666.0,103.0
172.461,0.056356362998485565,0.028531020507216454,1.0598554611206055,666.0,103.0
172.47,0.055688031017780304,0.02850743755698204,1.0598417520523071,666.0,103.0
172.48,0.05603516474366188,0.022117748856544495,1.0578389167785645,666.0,103.0
172.49,0.05542603135108948,0.021812736988067627,1.0577155351638794,666.0,103.0
172.5,0.05482376366853714,0.02154199779033661,1.0575896501541138,666.0,103.0
172.51,0.05422746762633324,0.021301845088601112,1.0574558973312378,666.0,103.0
172.521,0.05007638409733772,0.02104680985212326,1.0569721460342407,666.0,103.0
172.532,0.05717366561293602,0.043843138962984085,1.0754162073135376,666.0,103.0
172.543,0.05260942876338959,0.04719645902514458,1.0703505277633667,666.0,103.0
172.55,0.05187433212995529,0.04863344877958298,1.070921778678894,666.0,103.0
172.56,0.05262661725282669,0.049759961664676666,1.070959210395813,666.0,103.0
172.57,0.05196752771735191,0.051268476992845535,1.0714844465255737,666.0,103.0
172.58,0.05573661997914314,0.036523424088954926,1.0706722736358643,666.0,103.0
172.592,0.057609666138887405,0.04773608595132828,1.0800976753234863,666.0,103.0
172.6,0.05727139115333557,0.04895066097378731,1.0812842845916748,666.0,103.0
172.614,0.06352810561656952,0.04061492905020714,1.086107850074768,666.0,103.0
172.622,0.05427053943276405,0.042208097875118256,1.0782856941223145,666.0,103.0
172.63,0.05393518507480621,0.043462153524160385,1.0790690183639526,666.0,103.0
172.64,0.05363047868013382,0.04472809657454491,1.0798120498657227,666.0,103.0
172.651,0.05296007916331291,0.05240488424897194,1.0861629247665405,666.0,103.0
172.661,0.04818939417600632,0.05711076781153679,1.0802890062332153,666.0,103.0
172.671,0.046343956142663956,0.0585465207695961,1.083134651184082,666.0,103.0
172.681,0.044969066977500916,0.06264534592628479,1.0788729190826416,666.0,103.0
172.692,0.042866066098213196,0.06186101213097572,1.0810508728027344,666.0,103.0
172.7,0.042281243950128555,0.06349142640829086,1.0813111066818237,666.0,103.0
172.71,0.04170197248458862,0.06510153412818909,1.0815142393112183,666.0,103.0
172.72,0.04112677648663521,0.0666888952255249,1.0816676616668701,666.0,103.0
172.73,0.04055555909872055,0.06825113296508789,1.081774353981018,666.0,103.0
172.74,0.03998980298638344,0.06978590041399002,1.0818301439285278,666.0,103.0
172.751,0.03816361352801323,0.0655648410320282,1.0825488567352295,666.0,103.0
172.76,0.055420633405447006,0.04791216924786568,1.0870082378387451,666.0,103.0
172.77,0.05587981641292572,0.04827585443854332,1.0871247053146362,666.0,103.0
172.78,0.05637514591217041,0.048586029559373856,1.087184190750122,666.0,103.0
172.792,0.05879777669906616,0.05454767495393753,1.0922324657440186,747.0,101.0
172.8,0.05879777669906616,0.05454767495393753,1.0922324657440186,747.0,101.0
172.81,0.059477146714925766,0.05494525656104088,1.0925464630126953,747.0,101.0
172.82,0.060201648622751236,0.05528825893998146,1.0927989482879639,747.0,101.0
172.83,0.0609690397977829,0.05557858943939209,1.092995047569275,747.0,101.0
172.84,0.061774227768182755,0.05582030862569809,1.093127727508545,747.0,101.0
172.85,0.06160791590809822,0.054404836148023605,1.0938504934310913,747.0,101.0
172.86,0.07606789469718933,0.04857711121439934,1.0924291610717773,747.0,101.0
172.87,0.07774019986391068,0.04826585203409195,1.0921406745910645,747.0,101.0
172.88,0.07942777872085571,0.047918565571308136,1.0917965173721313,747.0,101.0
172.89,0.08112294226884842,0.04753849282860756,1.0913920402526855,747.0,101.0
172.9,0.08281949907541275,0.0471276231110096,1.0909286737442017,747.0,101.0
172.91,0.08143968880176544,0.045922186225652695,1.0941191911697388,747.0,101.0
172.92,0.07981034368276596,0.045194271951913834,1.0940698385238647,747.0,101.0
172.93,0.08109532296657562,0.04465588554739952,1.093819499015808,747.0,101.0
172.94,0.08059587329626083,0.04396970197558403,1.0937840938568115,747.0,101.0
172.95,0.08190937340259552,0.04270966723561287,1.0945402383804321,747.0,101.0
172.96,0.08301571756601334,0.042047202587127686,1.0942565202713013,747.0,101.0
172.97,0.08409074693918228,0.04137030988931656,1.093918800354004,747.0,101.0
172.98,0.08513101190328598,0.04068414494395256,1.0935275554656982,747.0,101.0
172.99,0.08618234843015671,0.03884193301200867,1.093550205230713,747.0,101.0
173.0,0.0871325135231018,0.03806295245885849,1.0930896997451782,747.0,101.0
173.011,0.08972041308879852,0.03576207160949707,1.0920286178588867,747.0,101.0
173.02,0.08972041308879852,0.03576207160949707,1.0920286178588867,747.0,101.0
173.031,0.09180804342031479,0.03366725146770477,1.0909615755081177,747.0,101.0
173.04,0.09180804342031479,0.03366725146770477,1.0909615755081177,747.0,101.0
173.051,0.0934351310133934,0.03208206966519356,1.089586615562439,747.0,101.0
173.06,0.0934351310133934,0.03208206966519356,1.089586615562439,747.0,101.0
173.07,0.09412985295057297,0.03134103864431381,1.088841199874878,747.0,101.0
173.08,0.09477847069501877,0.030633358284831047,1.0880601406097412,747.0,101.0
173.091,0.09526504576206207,0.02877032943069935,1.0860556364059448,747.0,101.0
173.1,0.09526504576206207,0.02877032943069935,1.0860556364059448,747.0,101.0
173.11,0.0955146998167038,0.02800402231514454,1.0847442150115967,747.0,101.0
173.12,0.09592010825872421,0.02739143557846546,1.0838007926940918,747.0,101.0
173.13,0.09611686319112778,0.026884762570261955,1.0824822187423706,747.0,101.0
173.14,0.08515527844429016,0.029501138255000114,1.0756336450576782,747.0,101.0
173.15,0.08420911431312561,0.029669729992747307,1.0732853412628174,747.0,101.0
173.16,0.07930877059698105,0.030671926215291023,1.069826602935791,747.0,101.0
173.17,0.07951769977807999,0.030365800485014915,1.0680402517318726,747.0,101.0
173.18,0.07888653874397278,0.03027220629155636,1.066732406616211,747.0,101.0
173.19,0.04782509803771973,0.044309843331575394,1.0349644422531128,747.0,101.0
173.2,0.046005118638277054,0.04495179280638695,1.032297968864441,747.0,101.0
173.21,0.04411570727825165,0.04568856582045555,1.029637098312378,747.0,101.0
173.22,0.042161278426647186,0.04652406647801399,1.0269927978515625,747.0,101.0
173.231,0.040041789412498474,0.047148603945970535,1.0267040729522705,747.0,101.0
173.24,0.02564680576324463,0.05452713742852211,1.0089681148529053,747.0,101.0
173.255,0.028496187180280685,0.04086466506123543,1.0065714120864868,747.0,101.0
173.26,0.028496187180280685,0.04086466506123543,1.0065714120864868,747.0,101.0
173.27,0.026121361181139946,0.0421968437731266,1.0038236379623413,747.0,101.0
173.28,0.023738080635666847,0.04363797977566719,1.001184105873108,747.0,101.0
173.29,0.02135922946035862,0.04518768936395645,0.9986711740493774,723.0,99.0
173.3,0.023641102015972137,0.039290983229875565,0.9931492805480957,723.0,99.0
173.311,0.017790017649531364,0.04081205278635025,0.9885836839675903,723.0,99.0
173.32,0.013272067531943321,0.04289112240076065,0.980799674987793,723.0,99.0
173.33,0.009282555431127548,0.04528055340051651,0.9779961705207825,723.0,99.0
173.34,0.00707303686067462,0.047188423573970795,0.9756346940994263,723.0,99.0
173.35,0.005244074854999781,0.04901088774204254,0.9745044708251953,723.0,99.0
173.36,0.0031834887340664864,0.051123496145009995,0.9726353883743286,723.0,99.0
173.37,0.001194685697555542,0.05335885286331177,0.970985472202301,723.0,99.0
173.38,-0.0007199633400887251,0.05572092533111572,0.969555139541626,723.0,99.0
173.39,-0.00255739688873291,0.058213669806718826,0.9683495163917542,723.0,99.0
173.4,-0.00344020314514637,0.04899967461824417,0.9667083024978638,723.0,99.0
173.41,0.009170755743980408,0.07316732406616211,0.9859656691551208,723.0,99.0
173.42,0.009170755743980408,0.07316732406616211,0.9859656691551208,723.0,99.0
173.43,0.00850106030702591,0.07631206512451172,0.9867438077926636,723.0,99.0
173.44,0.007939621806144714,0.0795954167842865,0.9877339601516724,723.0,99.0
173.453,0.008161643519997597,0.09658559411764145,1.0034847259521484,723.0,99.0
173.46,0.008161643519997597,0.09658559411764145,1.0034847259521484,723.0,99.0
173.47,0.009036182425916195,0.10259530693292618,1.0057504177093506,723.0,99.0
173.48,0.009074811823666096,0.106986403465271,1.0082892179489136,723.0,99.0
173.49,0.010526938363909721,0.11151494085788727,1.0099925994873047,723.0,99.0
173.5,0.010857144370675087,0.11617030203342438,1.01266610622406,723.0,99.0
173.51,0.012415008619427681,0.12093786895275116,1.0147744417190552,723.0,99.0
173.52,0.01298059243708849,0.1258331835269928,1.017512559890747,723.0,99.0
173.53,0.013618381693959236,0.13084052503108978,1.020288348197937,723.0,99.0
173.54,0.014319630339741707,0.13595151901245117,1.0230762958526611,723.0,99.0
173.55,0.015076172538101673,0.14115814864635468,1.0258543491363525,723.0,99.0
173.56,0.017851177603006363,0.11996100842952728,1.0215563774108887,723.0,99.0
173.57,0.01888657547533512,0.12356016784906387,1.0237754583358765,723.0,99.0
173.58,0.019961100071668625,0.12721125781536102,1.0259482860565186,723.0,99.0
173.59,0.021069590002298355,0.13091063499450684,1.0280699729919434,723.0,99.0
173.6,0.02220739796757698,0.13465619087219238,1.0301339626312256,723.0,99.0
173.61,0.01638861745595932,0.1375950425863266,1.0285195112228394,723.0,99.0
173.62,0.017148064449429512,0.1414458304643631,1.0302526950836182,723.0,99.0
173.63,0.01791875623166561,0.14535263180732727,1.0319055318832397,723.0,99.0
173.64,0.01849828101694584,0.14468544721603394,1.028292179107666,723.0,99.0
173.65,0.019322505220770836,0.1484452337026596,1.0294514894485474,723.0,99.0
173.66,0.020231369882822037,0.15267901122570038,1.0306344032287598,723.0,99.0
173.67,0.021057629957795143,0.1566295027732849,1.0316262245178223,723.0,99.0
173.68,0.021882468834519386,0.16068893671035767,1.032538890838623,723.0,99.0
173.69,0.0227054450660944,0.16486679017543793,1.0333694219589233,723.0,99.0
173.704,0.017797278240323067,0.16823875904083252,1.0334961414337158,723.0,99.0
173.714,0.01937328651547432,0.1767439842224121,1.0330970287322998,723.0,99.0
173.724,0.018831336870789528,0.18138621747493744,1.034421443939209,723.0,99.0
173.73,0.01927383430302143,0.18635806441307068,1.0349299907684326,723.0,99.0
173.74,0.01971185952425003,0.19147683680057526,1.03536856174469,723.0,99.0
173.75,0.02014465257525444,0.19674426317214966,1.0357427597045898,723.0,99.0
173.76,0.020570825785398483,0.20216135680675507,1.0360569953918457,723.0,99.0
173.77,0.020628973841667175,0.20775257050991058,1.037835717201233,723.0,99.0
173.78,0.021003518253564835,0.21347016096115112,1.0381505489349365,723.0,99.0
173.79,0.021330175921320915,0.21937337517738342,1.039506196975708,676.0,99.0
173.803,0.02174976095557213,0.22540530562400818,1.0405179262161255,676.0,99.0
173.81,0.022075826302170753,0.23158231377601624,1.0408310890197754,676.0,99.0
173.82,0.022386688739061356,0.23792092502117157,1.0411213636398315,676.0,99.0
173.83,0.022682707756757736,0.24442239105701447,1.0413818359375,676.0,99.0
173.84,0.02296481654047966,0.2510874569416046,1.0416032075881958,676.0,99.0
173.85,0.023234225809574127,0.25791749358177185,1.0417815446853638,676.0,99.0
173.86,0.023492299020290375,0.2649148404598236,1.0419206619262695,676.0,99.0
173.87,0.023740284144878387,0.27208253741264343,1.0420316457748413,676.0,99.0
173.88,0.023979278281331062,0.2794210910797119,1.0421158075332642,676.0,99.0
173.89,0.02421012707054615,0.2869293689727783,1.0421695709228516,676.0,99.0
173.9,0.024433203041553497,0.2946060299873352,1.0421929359436035,676.0,99.0
173.91,0.024648385122418404,0.30244898796081543,1.0421854257583618,676.0,99.0
173.92,0.028730927035212517,0.3275873363018036,1.042066216468811,676.0,99.0
173.93,0.02903708815574646,0.33653536438941956,1.04183030128479,676.0,99.0
173.943,0.033286456018686295,0.3467414975166321,1.048267126083374,676.0,99.0
173.95,0.03377310559153557,0.3560411334037781,1.0483577251434326,676.0,99.0
173.963,0.03588881716132164,0.3668685555458069,1.0499528646469116,676.0,99.0
173.97,0.036435361951589584,0.3765582740306854,1.0501251220703125,676.0,99.0
173.982,0.037699028849601746,0.3865210711956024,1.0526102781295776,676.0,99.0
173.99,0.05244753882288933,0.4229523539543152,1.0710831880569458,676.0,99.0
174.003,0.051281560212373734,0.43826374411582947,1.0723696947097778,676.0,99.0
174.01,0.05171581357717514,0.44276073575019836,1.077860951423645,676.0,99.0
174.023,0.05417906120419502,0.4674808979034424,1.0803921222686768,676.0,99.0
174.03,0.05242277681827545,0.46562954783439636,1.082194447517395,676.0,99.0
174.042,0.05277566984295845,0.47962549328804016,1.0791454315185547,676.0,99.0
174.053,0.048958390951156616,0.49153488874435425,1.0777732133865356,676.0,99.0
174.06,0.04982324689626694,0.5035192966461182,1.078905463218689,676.0,99.0
174.073,0.047896966338157654,0.5157914757728577,1.0783635377883911,676.0,99.0
174.082,0.0541834756731987,0.5252415537834167,1.0786370038986206,676.0,99.0
174.09,0.05497857928276062,0.5372650027275085,1.079432487487793,676.0,99.0
174.1,0.050448350608348846,0.5481122732162476,1.0782297849655151,676.0,99.0
174.11,0.05105458199977875,0.5601131916046143,1.0787309408187866,676.0,99.0
174.12,0.048810429871082306,0.5718327760696411,1.0784631967544556,676.0,99.0
174.133,0.047332245856523514,0.5836389660835266,1.0786974430084229,676.0,99.0
174.14,0.047634098678827286,0.5955855846405029,1.078889012336731,676.0,99.0
174.15,0.04788025841116905,0.6075069308280945,1.079007625579834,676.0,99.0
174.16,0.04807040095329285,0.6193971037864685,1.079049825668335,676.0,99.0
174.172,0.04583019018173218,0.6306830048561096,1.0799798965454102,676.0,99.0
174.18,0.04576465114951134,0.6424436569213867,1.0799551010131836,676.0,99.0
174.19,0.04564514756202698,0.6541608572006226,1.079856276512146,676.0,99.0
174.2,0.04547419026494026,0.6658310890197754,1.079691767692566,676.0,99.0
174.21,0.045255567878484726,0.6774512529373169,1.079453468322754,676.0,99.0
174.22,0.05373367667198181,0.6340057253837585,1.0539213418960571,676.0,99.0
174.237,0.051452308893203735,0.6474281549453735,1.0483782291412354,676.0,99.0
174.24,0.051452308893203735,0.6474281549453735,1.0483782291412354,676.0,99.0
174.25,0.05119547247886658,0.655540406703949,1.0464369058609009,676.0,99.0
174.26,0.05074213817715645,0.6620964407920837,1.0449962615966797,676.0,99.0
174.27,0.050417810678482056,0.6699514985084534,1.0429778099060059,676.0,99.0
174.28,0.04968494921922684,0.6785179376602173,1.041945219039917,676.0,99.0
174.295,0.047517482191324234,0.6876224279403687,1.0407063961029053,684.0,99.0
174.3,0.04695615544915199,0.695185124874115,1.0387564897537231,684.0,99.0
174.318,0.038988374173641205,0.7134947776794434,1.0379538536071777,684.0,99.0
174.32,0.038988374173641205,0.7134947776794434,1.0379538536071777,684.0,99.0
174.335,0.04109502211213112,0.7327979207038879,1.035138487815857,684.0,99.0
174.34,0.04109502211213112,0.7327979207038879,1.035138487815857,684.0,99.0
174.35,0.0402570478618145,0.7402051091194153,1.033601999282837,684.0,99.0
174.36,0.03937686234712601,0.7475951910018921,1.0321499109268188,684.0,99.0
174.377,0.033261802047491074,0.764720618724823,1.0329161882400513,684.0,99.0
174.38,0.033261802047491074,0.764720618724823,1.0329161882400513,684.0,99.0
174.39,0.03210099786520004,0.7728639841079712,1.0319737195968628,684.0,99.0
174.4,0.031019851565361023,0.7802603244781494,1.0312201976776123,684.0,99.0
174.412,0.033873818814754486,0.7917273044586182,1.0295124053955078,684.0,99.0
174.42,0.033873818814754486,0.7917273044586182,1.0295124053955078,684.0,99.0
174.434,0.03221742436289787,0.8127541542053223,1.0289963483810425,684.0,99.0
174.44,0.03221742436289787,0.8127541542053223,1.0289963483810425,684.0,99.0
174.45,0.031304191797971725,0.8204305768013,1.0285738706588745,684.0,99.0
174.46,0.030299348756670952,0.8288531303405762,1.0281999111175537,684.0,99.0
174.474,0.024641092866659164,0.8385787010192871,1.0318940877914429,684.0,99.0
174.48,0.023564446717500687,0.8463414311408997,1.032082200050354,684.0,99.0
174.49,0.02248716540634632,0.8540972471237183,1.0323337316513062,684.0,99.0
174.5,0.02140875719487667,0.8618491291999817,1.0326428413391113,684.0,99.0
174.511,0.023270288482308388,0.8711142539978027,1.032975673675537,684.0,99.0
174.52,0.022360872477293015,0.8789800405502319,1.0333712100982666,684.0,99.0
174.53,0.021454282104969025,0.8868433237075806,1.033819556236267,684.0,99.0
174.54,0.020552635192871094,0.8947005867958069,1.034309983253479,684.0,99.0
174.55,0.019658546894788742,0.9025470614433289,1.0348304510116577,684.0,99.0
174.56,0.018774842843413353,0.9103773236274719,1.035372018814087,684.0,99.0
174.573,0.018857428804039955,0.9154552221298218,1.0333889722824097,684.0,99.0
174.58,0.01808389462530613,0.9230706691741943,1.0337815284729004,684.0,99.0
174.593,0.03288888931274414,0.9345425367355347,1.0500504970550537,684.0,99.0
174.6,0.03332049027085304,0.9422751665115356,1.0514789819717407,684.0,99.0
174.61,0.0337860994040966,0.949965238571167,1.0528990030288696,684.0,99.0
174.62,0.034285180270671844,0.9576093554496765,1.0543086528778076,684.0,99.0
174.63,0.03481584042310715,0.9652053713798523,1.0556926727294922,684.0,99.0
174.64,0.03537513315677643,0.9727512001991272,1.0570428371429443,684.0,99.0
174.65,0.03595876321196556,0.9802448749542236,1.0583504438400269,684.0,99.0
174.66,0.03656141832470894,0.9876845479011536,1.0595992803573608,684.0,99.0
174.67,0.037177152931690216,0.9950670599937439,1.0607894659042358,684.0,99.0
174.68,0.037799395620822906,1.002388834953308,1.0619220733642578,684.0,99.0
174.69,0.038421645760536194,1.0096465349197388,1.062985897064209,684.0,99.0
174.7,0.03903789818286896,1.0168366432189941,1.0639666318893433,684.0,99.0
174.71,0.03964287415146828,1.0239554643630981,1.0648510456085205,684.0,99.0
174.72,0.04023192077875137,1.0309983491897583,1.065635085105896,684.0,99.0
174.73,0.002923295833170414,1.041383981704712,1.0441874265670776,684.0,99.0
174.74,0.0036304632667452097,1.039744257926941,1.0373016595840454,684.0,99.0
174.75,0.0023159687407314777,1.0462397336959839,1.0363850593566895,684.0,99.0
174.76,0.00095601927023381,1.0526373386383057,1.0353652238845825,684.0,99.0
174.77,-0.0021088472567498684,1.059381365776062,1.0325626134872437,684.0,99.0
174.78,-0.003279339987784624,1.0645723342895508,1.0305204391479492,684.0,99.0
174.79,-0.004823627416044474,1.070636510848999,1.029107689857483,684.0,99.0
174.8,-0.006406882777810097,1.0765886306762695,1.0276345014572144,682.0,101.0
174.814,-0.008165039122104645,1.0826613903045654,1.0259313583374023,682.0,101.0
174.82,-0.009801878593862057,1.0883629322052002,1.0243839025497437,682.0,101.0
174.83,-0.01144908182322979,1.0939456224441528,1.0228350162506104,682.0,101.0
174.84,-0.013095151633024216,1.099408745765686,1.0212962627410889,682.0,101.0
174.854,-0.013100014068186283,1.1051040887832642,1.0208630561828613,682.0,101.0
174.86,-0.014625553041696548,1.1103425025939941,1.0194408893585205,682.0,101.0
174.875,-0.015418032184243202,1.1156529188156128,1.0187430381774902,682.0,101.0
174.88,-0.016848130151629448,1.120651125907898,1.0174633264541626,682.0,101.0
174.894,-0.01773831434547901,1.1258516311645508,1.0168908834457397,682.0,101.0
174.9,-0.019060982391238213,1.1306028366088867,1.0157817602157593,682.0,101.0
174.91,-0.020484864711761475,1.1368563175201416,1.0134562253952026,682.0,101.0
174.92,-0.022100914269685745,1.1404736042022705,1.013069748878479,682.0,101.0
174.93,-0.02327294461429119,1.1447840929031372,1.012169599533081,682.0,101.0
174.94,-0.02439800836145878,1.1489537954330444,1.0113389492034912,682.0,101.0
174.95,-0.025476176291704178,1.1529810428619385,1.0105828046798706,682.0,101.0
174.96,-0.02650699019432068,1.156865119934082,1.0099033117294312,682.0,101.0
174.97,-0.025468505918979645,1.161575198173523,1.0088359117507935,682.0,101.0
174.98,-0.026269491761922836,1.1652042865753174,1.0082831382751465,682.0,101.0
174.99,-0.02619149722158909,1.1687610149383545,1.0077728033065796,682.0,101.0
175.0,-0.026848655194044113,1.1721210479736328,1.0073726177215576,682.0,101.0
175.01,-0.026881825178861618,1.175315022468567,1.0071285963058472,682.0,101.0
175.02,-0.02739613503217697,1.178406834602356,1.0068928003311157,682.0,101.0
175.03,-0.02784455008804798,1.1813693046569824,1.006729006767273,682.0,101.0
175.04,-0.02822571061551571,1.1842035055160522,1.0066375732421875,682.0,101.0
175.053,-0.030046839267015457,1.189108967781067,1.0107951164245605,682.0,101.0
175.06,-0.03037962317466736,1.1918059587478638,1.011135458946228,682.0,101.0
175.07,-0.02897869050502777,1.194702386856079,1.0114216804504395,682.0,101.0
175.08,-0.02908480167388916,1.1971697807312012,1.0118744373321533,682.0,101.0
175.094,-0.029890336096286774,1.1999707221984863,1.0140857696533203,682.0,101.0
175.1,-0.029921237379312515,1.202215313911438,1.0147675275802612,682.0,101.0
175.11,-0.02990095131099224,1.204338788986206,1.0154991149902344,682.0,101.0
175.12,-0.029832076281309128,1.2063422203063965,1.016278862953186,682.0,101.0
175.13,-0.02971731312572956,1.2082284688949585,1.0170931816101074,682.0,101.0
175.14,-0.029558895155787468,1.2100003957748413,1.0179322957992554,682.0,101.0
175.15,-0.02935844473540783,1.2116602659225464,1.0187957286834717,682.0,101.0
